road_id,ebike_count_orig,congestion_orig,co2_orig,safety_orig,passengers_orig,status,optimal_ebike_count,is_optimized,congestion_new,co2_new,safety_new,passengers_new
248403.0,16.8,1.6364404000000001,17.5248822,0.0007613824509991881,368.48,Optimal,12.0,1,1.547670776490925,17.674760601454796,0.0007657401523809141,366.7892134831461
249302.0,23.8,4.2048700000000006,10.668796250000002,0.006540736973372826,522.0133333333333,Optimal,16.0,1,4.0606193617977535,10.77345729247191,0.006583688666364455,519.2658052434458
250101.0,25.9,4.701557200000001,16.035680675000002,0.00446940245798398,568.0733333333335,Optimal,18.0,1,4.555457194641315,16.182089318214175,0.00449671404449705,565.2905805243446
253304.0,20.7,3.6037338000000005,9.017163225000001,0.01074836685335,454.02,Optimal,14.0,1,3.479826200518583,9.10452599140242,0.010818069797499942,451.6599438202247
253403.0,23.9,4.313911599999999,12.377385775,0.007142182347402683,524.2066666666667,Optimal,16.0,1,4.1678115946413135,12.499850244877614,0.007189486876066188,521.4239138576779
254101.0,30.1,5.153013200000001,17.048662575,0.0012612421600200225,660.1933333333334,Optimal,21.0,1,4.984720788764046,17.20294526466742,0.0012688813735238804,656.9878838951312
254104.0,32.6,5.8176644,20.768449399999998,0.0012301131131892188,715.0266666666666,Optimal,22.0,1,5.621631481417459,20.970585707186174,0.0012381277526402803,711.2928464419476
254201.0,22.9,3.7703156,15.965645275,0.0025188721160880724,502.2733333333333,Optimal,16.0,1,3.6427092662057046,16.10964182058375,0.0025340771066245434,499.8428277153557
254203.0,17.7,2.4342118,4.163203725,0.008185981107020955,388.22,Optimal,12.0,1,2.3287978720829736,4.203334841466378,0.008238799151274418,386.212191011236
255301.0,29.5,5.266691000000001,18.669075,0.0019672909573331177,647.0333333333333,Optimal,20.0,1,5.091001120138289,18.84903516352636,0.001979985216391181,643.6869850187267
255302.0,20.1,3.2324762000000016,10.960645575000003,0.004882884415366885,440.8600000000001,Optimal,14.0,1,3.1196648034572183,11.060214060563702,0.0049125719056545255,438.7112921348315
255305.0,22.3,3.0785044000000004,15.029871074999999,0.0009769273353797397,489.11333333333334,Optimal,15.0,1,2.943500597579949,15.177144789877444,0.0009833355831628682,486.5419288389513
255406.0,30.0,5.4793272,15.568109999999999,0.0030000600391757643,658.0,Optimal,21.0,1,5.312884155920485,15.70791063229732,0.0030180906817467044,654.829775280899
257301.0,57.3,10.292243599999999,35.41618455,9.861339849014815e-05,1256.78,Optimal,40.0,1,9.97230308193604,35.736254751017114,9.920989295766998e-05,1250.6861235955057
257307.0,65.0,11.806784400000002,59.234760000000016,4.277724142187042e-05,1425.666666666667,Optimal,45.0,1,11.436910968712189,59.78032344311151,4.3040952096832344e-05,1418.6217228464423
257308.0,36.5,5.385733800000001,19.364682625000004,0.00017140631054919154,800.5666666666668,Optimal,25.0,1,5.173056577009508,19.547310619020745,0.0001724883767731344,796.5158239700376
257310.0,72.2,13.085121400000002,79.88444455,2.0588506473467573e-05,1583.586666666667,Optimal,50.0,1,12.674561891270532,80.61968600546828,2.071534123914097e-05,1575.7667790262174
257311.0,30.1,4.343468000000001,16.985166625,0.0003554435858315067,660.1933333333334,Optimal,21.0,1,4.175175588764047,17.138874705022474,0.0003575964905403209,656.9878838951312
257312.0,42.1,6.957148800000001,31.4387223,0.0001408259435474194,923.3933333333334,Optimal,29.0,1,6.714881702506483,31.731545900820056,0.00014170391659968477,918.7788951310863
257314.0,45.2,7.169183,36.709519,6.548314219247627e-05,991.3866666666668,Optimal,31.0,1,6.906572863785653,37.05472679438548,6.589533360871554e-05,986.3847565543073
257315.0,44.2,7.008406000000001,28.4381695,9.202823134888027e-05,969.4533333333334,Optimal,30.0,1,6.745795863785654,28.711645804643048,9.262065172993328e-05,964.451423220974
257316.0,29.1,3.9574392000000005,12.338676450000001,0.00041117846383606005,638.2600000000001,Optimal,20.0,1,3.7891467887640466,12.45417298863371,0.0004137547376089697,635.0545505617979
257317.0,48.5,8.103311600000001,34.06947975,8.447664295410525e-05,1063.7666666666669,Optimal,33.0,1,7.816659690751946,34.3953970777338,8.501760144754744e-05,1058.3068352059927
257320.0,57.1,9.9241196,36.798223475,6.37401359410329e-05,1252.3933333333334,Optimal,39.0,1,9.589384144684528,37.14738092139551,6.414497677290994e-05,1246.01765917603
257322.0,66.1,12.133975,56.472369750000006,4.9455870058217774e-05,1449.7933333333333,Optimal,46.0,1,11.762252201555746,56.9863928065566,4.975716983739322e-05,1442.7131647940073
257326.0,54.5,9.603236200000001,35.1801315,9.35133922747097e-05,1195.3666666666668,Optimal,38.0,1,9.298090619187553,35.49894513706828,9.408060117242923e-05,1189.5545880149812
257327.0,50.1,8.923736000000002,44.388099000000004,0.00011572200639617359,1098.8600000000001,Optimal,35.0,1,8.644481559377702,44.78855772178393,0.00011642077340245417,1093.5410674157304
257328.0,68.8,12.643984800000002,70.9703304,3.4362706221651966e-05,1509.0133333333333,Optimal,48.0,1,12.259316431460675,71.61257980886293,3.4570840153322654e-05,1501.6865917602995
257329.0,56.5,9.798700600000004,71.2736765,3.309003914720639e-05,1239.2333333333336,Optimal,39.0,1,9.475061347623164,71.9344775916854,3.3295387846184604e-05,1233.069007490637
257401.0,62.3,11.178428400000001,58.417012325,4.279141752562518e-05,1366.4466666666667,Optimal,43.0,1,10.82150053880726,58.9587145175853,4.305701941158219e-05,1359.6482958801498
257403.0,68.0,12.546567200000004,80.11459100000002,3.3791660500758636e-05,1491.4666666666667,Optimal,47.0,1,12.1582000971478,80.85517443084875,3.4000745069695664e-05,1484.069475655431
257404.0,23.7,2.8763036,18.023251574999996,0.00038101096449373004,519.8199999999999,Optimal,16.0,1,2.7339023289541924,18.198529617078822,0.00038349143111786885,517.1076966292135
257405.0,60.2,10.612604800000002,62.41651885000001,3.620991011303677e-05,1320.3866666666668,Optimal,42.0,1,10.276019977528092,62.98136013097978,3.642923250192538e-05,1313.9757677902624
257406.0,56.0,9.754654400000002,52.214344000000004,4.9370367604825144e-05,1228.2666666666669,Optimal,39.0,1,9.44026198340536,52.688807392539324,4.9670637596147676e-05,1222.2784644194758
257414.0,64.6,11.496151399999999,53.07860615,3.688487064424116e-05,1416.8933333333332,Optimal,45.0,1,11.133675437337939,53.560659441365935,3.7109081172382475e-05,1409.989288389513
257416.0,38.8,5.9512678,21.608030399999997,0.00015615375832442574,851.0133333333333,Optimal,27.0,1,5.73304247554019,21.804736330321862,0.00015710521442316653,846.8568164794008
257417.0,19.0,1.6998414000000008,7.8958585,0.0008995558465026202,416.73333333333335,Optimal,13.0,1,1.5888793706136561,7.97049460992567,0.0009052476124481337,414.61985018726597
257419.0,34.5,5.2377334,20.15943675,0.0002433658625209291,756.7,Optimal,24.0,1,5.043549848573898,20.34309083267243,0.0002448498022152154,753.001404494382
257420.0,53.5,9.240831400000001,41.983269,6.645861873841872e-05,1173.4333333333334,Optimal,37.0,1,8.935685819187556,42.37084636271046,6.686927839243389e-05,1167.6212546816482
257421.0,57.0,9.992365600000003,50.561550749999995,5.144227210755032e-05,1250.2,Optimal,39.0,1,9.659479511840969,51.0394870579758,5.176776593060663e-05,1243.8595505617977
257423.0,51.5,9.006132,37.48054125,9.901123286280608e-05,1129.5666666666666,Optimal,36.0,1,8.719480090751944,37.81820334630078,9.960824727932248e-05,1124.1068352059926
258301.0,2.9,-0.6791830000000001,1.742436,0.18392555026818155,34.123333333333335,No optimization (Constraints not met),2.9,0,-0.6791830000000001,1.742436,0.18392555026818155,34.123333333333335
258401.0,2.6,-0.7247737999999998,1.5455207039999999,0.23641591351629257,30.59333333333334,No optimization (Constraints not met),2.6,0,-0.7247737999999998,1.5455207039999999,0.23641591351629257,30.59333333333334
259201.0,43.1,7.8718688,93.32881542499999,0.00013059687633617658,945.3266666666667,Optimal,30.0,1,7.629601702506484,94.17792114884685,0.00013139214224577758,940.7122284644195
260301.0,4.9,0.013864399999999888,3.3131118720000003,0.12323604777204673,57.65666666666668,Optimal,4.0,1,-0.0026261714285713555,3.3316003356659345,0.12384957921854056,57.27589743589745
260401.0,9.2,0.6493862000000001,6.205795967999999,0.02289064191296479,108.25333333333333,Optimal,7.0,1,0.6090759142857143,6.250882895454944,0.02303942789588151,107.32256410256409
261304.0,16.6,1.6294352000000005,8.138738304,0.004248059320973457,195.3266666666667,Optimal,12.0,1,1.5451500571428576,8.207259529529672,0.004280101706059744,193.38051282051285
261401.0,8.3,0.25163479999999994,4.142511408000001,0.02315754402813994,97.66333333333336,Optimal,6.0,1,0.20949222857142846,4.177387816092309,0.0233321841427131,96.69025641025642
262304.0,21.9,3.0153641999999996,9.684579456,0.006150132252343702,257.69,Optimal,16.0,1,2.9072593428571425,9.763849109063736,0.006195220176178651,255.19384615384615
262305.0,19.9,2.7316652,9.437834495999999,0.008651217397468448,234.1566666666667,Optimal,15.0,1,2.6418832000000005,9.508439202953845,0.008709140448952773,232.08358974358976
262401.0,26.1,3.8290622,12.378265344,0.0043288773431556455,307.11000000000007,Optimal,19.0,1,3.6989699142857155,12.480570123463735,0.0043609257080798,304.1061538461539
263101.0,11.5,0.9573638,5.094722640000001,0.017087087724069777,135.31666666666666,Optimal,9.0,1,0.9115566571428579,5.128372325384617,0.017187989666972183,134.25897435897437
263201.0,4.0,-0.3629589999999999,1.7784864000000005,0.16807920001044568,47.06666666666667,Optimal,3.0,1,-0.3812818571428569,1.7919949536263737,0.16922008124025278,46.64358974358974
266301.0,9.3,0.5128254000000001,6.362655264000001,0.015587040254136004,109.43,Optimal,7.0,1,0.47068282857142885,6.410463373969232,0.01569185553550508,108.4569230769231
266401.0,7.9,0.32963120000000035,5.423822736,0.025517252327687805,92.95666666666666,Optimal,6.0,1,0.2948177714285718,5.463455128558242,0.02568406823134853,92.15282051282053
267301.0,2.7,-0.6927701999999999,1.4340849120000003,0.25307499183839666,31.770000000000007,No optimization (Constraints not met),2.7,0,-0.6927701999999999,1.4340849120000003,0.25307499183839666,31.770000000000007
267302.0,2.2,-0.8355432,3.045537792,0.1276473191324949,25.886666666666674,No optimization (Constraints not met),2.2,0,-0.8355432,3.045537792,0.1276473191324949,25.886666666666674
267303.0,1.5,-1.1140904,0.56599128,0.7746020776981828,17.65,No optimization (Constraints not met),1.5,0,-1.1140904,0.56599128,0.7746020776981828,17.65
267304.0,0.7,-1.275167,0.18505871999999998,4.783336423167579,8.236666666666668,No optimization (Constraints not met),0.7,0,-1.275167,0.18505871999999998,4.783336423167579,8.236666666666668
267401.0,0.9,-1.1557340000000003,0.23793263999999997,3.439803124840773,10.59,No optimization (Constraints not met),0.9,0,-1.1557340000000003,0.23793263999999997,3.439803124840773,10.59
267402.0,2.6,-0.8556014,0.9810515519999999,0.28704481346172306,30.59333333333334,No optimization (Constraints not met),2.6,0,-0.8556014,0.9810515519999999,0.28704481346172306,30.59333333333334
267403.0,0.3,-1.2016872,0.41530060799999996,6.291415441154474,3.5300000000000002,No optimization (Constraints not met),0.3,0,-1.2016872,0.41530060799999996,6.291415441154474,3.5300000000000002
267404.0,1.4,-0.8314372000000001,0.7435995839999999,1.178279669071377,16.473333333333336,No optimization (Constraints not met),1.4,0,-0.8314372000000001,0.7435995839999999,1.178279669071377,16.473333333333336
269301.0,1.4,-0.7559130000000001,1.18325424,0.8784107247563492,16.473333333333336,No optimization (Constraints not met),1.4,0,-0.7559130000000001,1.18325424,0.8784107247563492,16.473333333333336
269302.0,4.1,-0.4323732,5.3144698560000005,0.04364268631711617,48.243333333333325,No optimization (Constraints not met),4.1,0,-0.4323732,5.3144698560000005,0.04364268631711617,48.243333333333325
269401.0,3.5,-0.4890791999999998,4.53674256,0.06755816542573943,41.18333333333334,No optimization (Constraints not met),3.5,0,-0.4890791999999998,4.53674256,0.06755816542573943,41.18333333333334
269402.0,1.8,-0.697915,1.5213268799999997,0.5119424104918799,21.18,No optimization (Constraints not met),1.8,0,-0.697915,1.5213268799999997,0.5119424104918799,21.18
270101.0,4.3,-0.22590559999999982,3.010769184,0.11084454489033947,50.59666666666667,No optimization (Constraints not met),4.3,0,-0.22590559999999982,3.010769184,0.11084454489033947,50.59666666666667
270102.0,11.3,1.1342488,6.907176528000001,0.021121455571085825,132.96333333333337,Optimal,9.0,1,1.0921062285714291,6.9498903311692315,0.02123817698343327,131.99025641025642
270201.0,6.0,0.09011299999999989,3.6050400000000002,0.06644464347295381,70.6,Optimal,5.0,1,0.0717901428571428,3.623294802197802,0.06674481614377929,70.17692307692307
270202.0,12.5,1.2418914000000003,8.802306000000002,0.01122228157334567,147.08333333333334,Optimal,10.0,1,1.1960842571428574,8.855792570439563,0.011283218707128494,146.02564102564105
271402.0,19.9,2.7992751999999994,7.524759936,0.0130272116259676,234.1566666666667,Optimal,15.0,1,2.7094932,7.581052878030769,0.013114429709954805,232.08358974358976
272301.0,5.7,0.2725274000000001,4.949960256000001,0.09623396976670881,67.07000000000001,Optimal,5.0,1,0.2597014000000001,4.968429247876923,0.09655376358595377,66.77384615384616
272401.0,4.6,0.11016479999999995,3.991019616,0.1689046658019574,54.126666666666665,Optimal,4.0,1,0.09917108571428557,4.006835576624176,0.16950052426091056,53.87282051282051
274101.0,3.1,-0.48035059999999996,5.2128077280000005,0.07908188801338144,36.476666666666674,No optimization (Constraints not met),3.1,0,-0.48035059999999996,5.2128077280000005,0.07908188801338144,36.476666666666674
274201.0,3.5,-0.27865360000000006,5.913467280000001,0.08465417165623618,41.18333333333334,No optimization (Constraints not met),3.5,0,-0.27865360000000006,5.913467280000001,0.08465417165623618,41.18333333333334
275104.0,33.4,5.040974799999999,12.656253984000001,0.0023483875247318447,393.00666666666666,Optimal,25.0,1,4.8870628,12.752960624123075,0.0023644508459197645,389.4528205128205
275105.0,11.6,1.286203,8.92127232,0.020439681441141163,136.49333333333334,Optimal,9.0,1,1.238563571428572,8.982024301714285,0.020564149768703924,135.39333333333335
275202.0,11.6,1.2892280000000003,1.9050633599999998,0.09949435972314542,136.49333333333334,Optimal,9.0,1,1.241588571428572,1.9180364394285712,0.10009975296078329,135.39333333333335
276301.0,4.8,-0.26790559999999997,2.399514624,0.09167344078592936,56.480000000000004,Optimal,4.0,1,-0.2825638857142858,2.4116650203428573,0.09208748293754353,56.14153846153846
276303.0,8.7,0.8556129999999998,8.259146639999999,0.04038943481111806,102.37,Optimal,7.0,1,0.824464142857143,8.308179038703296,0.040603613587162864,101.65076923076924
276403.0,18.5,2.2657394,9.24812928,0.005857665746321379,217.68333333333334,Optimal,14.0,1,2.183286542857143,9.316475259428572,0.005896406387926056,215.7794871794872
278101.0,29.5,4.2804340000000005,30.486621600000007,0.001004069636670753,347.11666666666673,Optimal,22.0,1,4.143012571428572,30.722108548351645,0.0010110131653216386,343.9435897435897
278201.0,26.3,3.7732372000000005,27.537778992000003,0.001515990432858044,309.46333333333337,Optimal,19.0,1,3.6394803428571434,27.770006849665933,0.0015274446784209396,306.3748717948718
280302.0,20.7,2.679026800000001,9.750912192,0.0049985844482276776,243.57000000000002,Optimal,15.0,1,2.5745865142857145,9.832489252061539,0.005036047937273998,241.15846153846155
280303.0,27.6,4.066913400000002,20.319928128000008,0.002229184959336637,324.76000000000005,Optimal,20.0,1,3.9276596857142865,20.489926581960447,0.002245892764802819,321.54461538461544
280304.0,12.7,1.0290874,5.026066655999999,0.01147253666533862,149.43666666666667,Optimal,10.0,1,0.9796156857142855,5.058530996228573,0.011538783642145662,148.29435897435897
280305.0,2.7,-0.7879591999999999,1.3800093120000003,0.21575381307357525,31.770000000000007,No optimization (Constraints not met),2.7,0,-0.7879591999999999,1.3800093120000003,0.21575381307357525,31.770000000000007
280401.0,1.4,-0.8555081999999998,0.715560384,1.1592439147053835,16.473333333333336,No optimization (Constraints not met),1.4,0,-0.8555081999999998,0.715560384,1.1592439147053835,16.473333333333336
280402.0,13.7,1.4998204,5.4218199359999995,0.018254396446961113,161.20333333333335,Optimal,10.0,1,1.4320258285714287,5.466308105942858,0.01838854096619093,159.63794871794872
280403.0,22.7,3.1147684,16.712404655999997,0.003023247329257449,267.10333333333335,Optimal,17.0,1,3.0103281142857146,16.83990349647034,0.0030438938522427007,264.6917948717949
280404.0,28.3,4.190386000000001,13.036225200000002,0.0033713356382816,332.9966666666667,Optimal,21.0,1,4.056629142857144,13.138391242967034,0.003394992514923389,329.90820512820517
281101.0,3.8,-0.32038180000000016,2.608927392,0.1443886790684148,44.71333333333333,No optimization (Constraints not met),3.8,0,-0.32038180000000016,2.608927392,0.1443886790684148,44.71333333333333
281201.0,4.0,-0.2773347999999999,2.7462393600000006,0.1321682767059241,47.06666666666667,Optimal,3.0,1,-0.29565765714285686,2.7670985139780218,0.13306572811577325,46.64358974358974
282301.0,16.8,1.9961512000000008,16.446673152,0.003954080983372128,197.68000000000004,Optimal,13.0,1,1.9265243428571437,16.55969715131429,0.003978385674699552,196.07230769230773
282401.0,9.0,0.7019698000000001,8.85397824,0.02018322347250993,105.9,Optimal,7.0,1,0.6653240857142859,8.913756632263734,0.020305072372627228,105.05384615384617
284101.0,10.2,1.0017034,3.995826336,0.04959896154847624,120.02000000000001,Optimal,8.0,1,0.9613931142857142,4.022011024272527,0.04988944299564657,119.08923076923078
284102.0,4.4,-0.30027439999999994,3.087836928,0.08477129555656242,51.77333333333335,No optimization (Constraints not met),4.4,0,-0.30027439999999994,3.087836928,0.08477129555656242,51.77333333333335
284201.0,2.7,-0.6084307999999998,1.8969720480000005,0.22933316406550047,31.770000000000007,No optimization (Constraints not met),2.7,0,-0.6084307999999998,1.8969720480000005,0.22933316406550047,31.770000000000007
284202.0,9.6,0.8348084000000002,3.760777728,0.048324629775744796,112.96000000000001,Optimal,7.0,1,0.7871689714285717,3.7917232686857143,0.04868064948352901,111.86000000000001
286101.0,8.4,0.31301720000000044,4.656750336,0.02216768212155442,98.84000000000002,Optimal,7.0,1,0.28736520000000043,4.680330672492308,0.02226787219756154,98.24769230769232
286201.0,9.9,0.3296671999999998,5.488312895999999,0.009661526139865532,116.49,Optimal,8.0,1,0.2948537714285715,5.52031478123956,0.009711856316920304,115.68615384615384
287103.0,15.3,1.8252424000000005,7.464595823999999,0.012618103805013,180.03000000000003,Optimal,12.0,1,1.7647769714285721,7.513511391969231,0.012692030537064749,178.63384615384618
287104.0,0.8,-1.0585704,0.285839616,4.052375987160939,9.413333333333334,No optimization (Constraints not met),0.8,0,-1.0585704,0.285839616,4.052375987160939,9.413333333333334
287201.0,1.6,-0.8301904,0.571679232,1.242093207209365,18.826666666666668,No optimization (Constraints not met),1.6,0,-0.8301904,0.571679232,1.242093207209365,18.826666666666668
287202.0,10.2,0.9115145999999998,4.870168704,0.031941669620115305,120.02000000000001,Optimal,8.0,1,0.8712043142857144,4.902082966189011,0.03212877255264135,119.08923076923078
288101.0,7.4,0.1401199999999998,3.4680484799999998,0.03488414689703098,87.07333333333334,Optimal,6.0,1,0.11446799999999979,3.487982724,0.03506322410794507,86.48102564102564
288102.0,7.3,0.08889199999999975,3.2164968,0.03567579554340787,85.89666666666666,Optimal,6.0,1,0.06507228571428558,3.2338997114285717,0.035848121571002325,85.34666666666666
288201.0,8.0,0.1664192000000002,3.505701120000001,0.026839746237614537,94.13333333333334,Optimal,6.0,1,0.12977348571428604,3.5323287914725277,0.027022187484745025,93.28717948717949
288202.0,7.1,0.06953539999999991,3.293324208,0.037146331036225826,83.54333333333334,Optimal,6.0,1,0.04938025714285721,3.3088261860263737,0.03730231362607682,83.07794871794871
289101.0,27.7,3.9327444,16.288211615999998,0.0019867103473242232,325.93666666666667,Optimal,20.0,1,3.7916584,16.425774937415387,0.002001743572385747,322.67897435897436
289103.0,5.3,-0.28954639999999987,2.9127120960000004,0.05347951946890222,62.36333333333334,Optimal,4.0,1,-0.31336611428571404,2.9344182728000003,0.05383603365491094,61.81333333333335
289201.0,7.1,0.2759343999999997,4.004318208,0.048287689932648294,83.54333333333334,Optimal,6.0,1,0.2557792571428572,4.0231668997626375,0.04849043393765468,83.07794871794871
289203.0,9.7,0.6969674000000003,5.548396896,0.021914442581504122,114.13666666666668,Optimal,8.0,1,0.6658185428571428,5.577940467876924,0.022018622690780563,113.41743589743591
290101.0,6.7,-0.3206149999999999,1.5565761600000003,0.04638710392063356,78.83666666666669,Optimal,5.0,1,-0.3517638571428572,1.5685756499780221,0.04670709871564888,78.11743589743591
290203.0,11.7,1.1985256000000002,2.7275732639999997,0.051179487635431495,137.67000000000002,Optimal,9.0,1,1.1490538857142856,2.7466969947824174,0.051500337553172175,136.52769230769232
291101.0,2.6,-0.608605,0.95813952,0.4978262306173008,30.59333333333334,No optimization (Constraints not met),2.6,0,-0.608605,0.95813952,0.4978262306173008,30.59333333333334
291102.0,14.2,1.562661,10.2383136,0.008554625401040992,167.08666666666667,Optimal,11.0,1,1.5040278571428571,10.30841204043956,0.008607009682356354,165.73282051282052
291103.0,2.1,-0.9807054,0.7755642720000001,0.4222043879376277,24.710000000000004,No optimization (Constraints not met),2.1,0,-0.9807054,0.7755642720000001,0.4222043879376277,24.710000000000004
291104.0,4.0,-0.418573,2.483472000000001,0.10545171965388697,47.06666666666667,No optimization (Constraints not met),4.0,0,-0.418573,2.483472000000001,0.10545171965388697,47.06666666666667
291201.0,3.1,-0.7253853999999998,1.9147569119999999,0.13176584964524976,36.476666666666674,No optimization (Constraints not met),3.1,0,-0.7253853999999998,1.9147569119999999,0.13176584964524976,36.476666666666674
291202.0,1.0,-1.1961578000000002,0.3701174400000001,1.7971215077457976,11.766666666666667,No optimization (Constraints not met),1.0,0,-1.1961578000000002,0.3701174400000001,1.7971215077457976,11.766666666666667
291203.0,10.0,0.7416449999999997,7.2100800000000005,0.01584190029153507,117.66666666666667,Optimal,8.0,1,0.7049992857142859,7.253891525274726,0.015927918018679186,116.82051282051283
291204.0,6.3,0.10280339999999999,2.3165987039999996,0.08958095937590072,74.13,Optimal,5.0,1,0.07898368571428582,2.331122224628572,0.09008253460693853,73.58000000000001
292101.0,3.1,-0.4083393999999999,0.809611872,0.6439964634277323,36.476666666666674,No optimization (Constraints not met),3.1,0,-0.4083393999999999,0.809611872,0.6439964634277323,36.476666666666674
292102.0,5.4,-0.08957239999999977,3.357013248000001,0.06738367025671374,63.54000000000001,Optimal,5.0,1,-0.09690154285714248,3.3645683021362647,0.06751856154351624,63.37076923076925
292201.0,4.3,-0.24226239999999977,2.673177216,0.12036697859870589,50.59666666666667,No optimization (Constraints not met),4.3,0,-0.24226239999999977,2.673177216,0.12036697859870589,50.59666666666667
292202.0,5.0,-0.09796300000000002,1.3018200000000002,0.22308944598780026,58.833333333333336,Optimal,4.0,1,-0.11628585714285711,1.3097304142857145,0.22429824384924688,58.410256410256416
293101.0,0.3,-0.8273212,0.088443648,44.697008879438975,3.5300000000000002,No optimization (Constraints not met),0.3,0,-0.8273212,0.088443648,44.697008879438975,3.5300000000000002
293102.0,0.1,-0.8599832,0.040696896,84.14829953285559,1.1766666666666667,No optimization (Constraints not met),0.1,0,-0.8599832,0.040696896,84.14829953285559,1.1766666666666667
293201.0,0.0,0.0,0.0,0.0,0.0,Skipped (No E-bikes),0.0,0,0.0,0.0,0.0,0.0
293202.0,0.4,-0.7915740000000001,0.11696352,32.48259982109305,4.706666666666667,No optimization (Constraints not met),0.4,0,-0.7915740000000001,0.11696352,32.48259982109305,4.706666666666667
294102.0,26.4,3.8758946000000014,23.391422208,0.002175290135996377,310.64000000000004,Optimal,20.0,1,3.7586283142857146,23.563708597169228,0.0021896284889625227,307.9323076923077
294103.0,20.4,2.7345098,15.983305344,0.003934517375335737,240.04000000000002,Optimal,15.0,1,2.6355663714285718,16.111848359156042,0.003962855202678919,237.7553846153846
294104.0,29.9,4.3829548,35.523022704000006,0.0008965362267929926,351.8233333333334,Optimal,22.0,1,4.238204228571429,35.80817975214506,0.0009029815041394357,348.48102564102567
294202.0,15.3,1.8181918000000004,11.864907647999999,0.007703802225387151,180.03000000000003,Optimal,12.0,1,1.757726371428572,11.94265850152088,0.007748939362235226,178.63384615384618
294203.0,16.0,1.9837340000000003,14.099712000000004,0.0067234880612464945,188.26666666666668,Optimal,12.0,1,1.910442571428572,14.206806839560441,0.0067691997469983235,186.57435897435897
294204.0,17.8,2.2500950000000004,34.65164448000001,0.0019837424495786496,209.4466666666667,Optimal,13.0,1,2.1621452857142858,34.93554316378022,0.0019983002661458403,207.41589743589748
295101.0,20.5,2.6438088000000004,9.574585680000002,0.005164992169987618,241.2166666666667,Optimal,15.0,1,2.5430330857142867,9.65263104432967,0.005202700303183907,238.88974358974366
295102.0,8.0,0.3394758000000002,2.967348480000001,0.045733279209523005,94.13333333333334,Optimal,6.0,1,0.30283008571428627,2.98988707578022,0.04604408874077619,93.28717948717949
295201.0,10.5,0.8060944000000003,3.8189390399999996,0.027079453703972706,123.55,Optimal,8.0,1,0.7602872571428574,3.846564640659341,0.027254691163193945,122.49230769230769
295202.0,18.4,2.420929,8.77066176,0.009316581630406844,216.50666666666666,Optimal,14.0,1,2.3403084285714284,8.83438318953846,0.009377146388161938,214.64512820512817
296201.0,6.7,0.39249020000000034,2.5871369280000005,0.13198047490569506,78.83666666666669,Optimal,5.0,1,0.36134134285714303,2.607080907894506,0.13289013829701737,78.11743589743591
298101.0,9.9,0.7319007999999998,17.710119504,0.006361616116725109,116.49,Optimal,8.0,1,0.6970873714285715,17.813385703046155,0.006394757039042764,115.68615384615384
298201.0,13.3,1.2887587999999999,23.632559328000006,0.0029928409958935877,156.49666666666667,Optimal,10.0,1,1.2282933714285715,23.81071159360879,0.003013035278633363,155.10051282051285
299301.0,2.4,-0.4307438,1.532382336,0.5768848087363019,28.240000000000002,No optimization (Constraints not met),2.4,0,-0.4307438,1.532382336,0.5768848087363019,28.240000000000002
299401.0,2.9,-0.39446380000000003,1.8516286560000002,0.33894078530699073,34.123333333333335,No optimization (Constraints not met),2.9,0,-0.39446380000000003,1.8516286560000002,0.33894078530699073,34.123333333333335
300101.0,3.0,-0.7532432000000002,1.71359568,0.149598583893968,35.3,No optimization (Constraints not met),3.0,0,-0.7532432000000002,1.71359568,0.149598583893968,35.3
300201.0,7.4,0.23769079999999998,4.226869344,0.03522871213644811,87.07333333333334,Optimal,6.0,1,0.21203879999999997,4.251165268738462,0.035409557540965274,86.48102564102564
301101.0,7.0,0.16057520000000003,5.08631088,0.030586894310296136,82.36666666666667,Optimal,6.0,1,0.14225234285714294,5.108387020791209,0.030705286414086305,81.94358974358974
301201.0,25.9,3.6749820000000004,18.570362160000002,0.0021951005473193753,304.75666666666666,Optimal,19.0,1,3.5485542857142858,18.720672201296697,0.0022110133542084295,301.8374358974359
302301.0,31.0,4.595668800000001,16.465419360000002,0.0019448614830632834,364.7666666666667,Optimal,23.0,1,4.449085942857143,16.594517321142863,0.0019585149769035712,361.38205128205135
302302.0,20.5,2.683774400000001,8.605631040000002,0.00629127918296789,241.2166666666667,Optimal,15.0,1,2.582998685714287,8.675778159912088,0.006337209494967498,238.88974358974366
302303.0,12.6,1.3923952000000002,3.805480223999999,0.03630707445073782,148.26,Optimal,10.0,1,1.3447557714285714,3.8293380334857146,0.03651047140074279,147.16000000000003
302401.0,6.3,0.1331850000000001,1.8926459999999996,0.11829095121496863,74.13,Optimal,5.0,1,0.10936528571428572,1.9045116214285716,0.11895308596696304,73.58000000000001
302402.0,16.2,1.8753887999999999,6.917350752000002,0.009777660491460437,190.62,Optimal,12.0,1,1.7984328000000007,6.9718376856,0.009846617528758466,188.84307692307692
302403.0,28.9,4.006692200000001,15.674153135999997,0.0014691894735385045,340.0566666666667,Optimal,21.0,1,3.8619416285714285,15.804329347459342,0.0014801202488550793,336.71435897435896
303301.0,7.3,0.10284339999999959,4.760415264,0.024614140899075015,85.89666666666666,Optimal,6.0,1,0.07902368571428586,4.786171572914285,0.02473304865408162,85.34666666666666
